-7.334620356559753418e-01,-5.818281769752502441e-01,1.756026446819305420e-01,-8.735879659652709961e-01,-1.669315099716186523e+00
1.233361244201660156e+00,-1.548843145370483398e+00,-6.244219541549682617e-01,8.744990229606628418e-01,9.407547712326049805e-01
1.233210206031799316e+00,1.024258971214294434e+00,-1.099309682846069336e+00,7.365831136703491211e-01,6.486683487892150879e-01
1.510106921195983887e-01,1.430041432380676270e+00,-1.404971957206726074e+00,-1.154793262481689453e+00,7.955180108547210693e-02
1.154536247253417969e+00,-1.807687617838382721e-02,4.545612633228302002e-01,-5.886431932449340820e-01,4.389883279800415039e-01
-1.057873487472534180e+00,5.479145646095275879e-01,-6.701974272727966309e-01,6.442384123802185059e-01,-1.577698707580566406e+00
-1.296664595603942871e+00,-7.742126584053039551e-01,8.575149178504943848e-01,-1.156164765357971191e+00,-9.996790289878845215e-01
3.733787834644317627e-01,-8.192494511604309082e-01,1.868602395057678223e+00,1.182050824165344238e+00,-1.196423768997192383e+00
-1.170047521591186523e+00,9.553723931312561035e-01,3.596646487712860107e-01,-3.364371135830879211e-02,-9.789841771125793457e-01
-1.257002711296081543e+00,-6.886103153228759766e-01,1.525755167007446289e+00,-1.162783503532409668e+00,-7.988190650939941406e-01
-1.043934464454650879e+00,-1.172563314437866211e+00,-1.344356536865234375e-01,8.038035035133361816e-01,-1.212000966072082520e+00
-1.083591580390930176e+00,1.125155165791511536e-01,-4.834694266319274902e-01,5.432701706886291504e-01,-8.666894435882568359e-01
-1.193495154380798340e+00,-7.691616415977478027e-01,3.374897837638854980e-01,-1.065650939941406250e+00,-9.508959650993347168e-01
8.905156850814819336e-01,-1.657006263732910156e+00,2.211565971374511719e+00,1.307585000991821289e+00,-1.418771982192993164e+00
1.247564673423767090e+00,6.195740103721618652e-01,-5.063231587409973145e-01,3.019269704818725586e-01,4.691520333290100098e-01
5.803547501564025879e-01,6.441348791122436523e-01,-9.411709308624267578e-01,-1.163940668106079102e+00,1.640181779861450195e+00
1.226766586303710938e+00,-1.315050482749938965e+00,-6.082514524459838867e-01,3.288964629173278809e-01,6.735990643501281738e-01
1.235475659370422363e+00,6.407892704010009766e-01,-1.070644021034240723e+00,1.184572815895080566e+00,1.139820337295532227e+00
2.257663607597351074e-01,1.463182568550109863e+00,-1.284091114997863770e+00,-1.150210738182067871e+00,6.048182845115661621e-01
1.228365182876586914e+00,-3.960855305194854736e-01,2.843974232673645020e-01,-6.142420172691345215e-01,1.170439720153808594e+00
1.237296819686889648e+00,7.946363687515258789e-01,-7.971470355987548828e-01,1.009294033050537109e+00,9.980700612068176270e-01
2.799198627471923828e-01,1.328453183174133301e+00,-1.150634884834289551e+00,-1.148579716682434082e+00,8.394190073013305664e-01
9.245845079421997070e-01,-1.858259551227092743e-02,2.927199006080627441e-01,-7.312406301498413086e-01,9.686667919158935547e-01
1.235485434532165527e+00,2.508641183376312256e-01,-7.842773199081420898e-01,7.669169306755065918e-01,9.036903977394104004e-01
1.503318995237350464e-01,1.384079575538635254e+00,-1.205695509910583496e+00,-1.130874395370483398e+00,-1.391505122184753418e+00
8.950223326683044434e-01,-4.218428730964660645e-01,9.216671586036682129e-01,-6.451937556266784668e-01,1.023926615715026855e+00
1.231781125068664551e+00,1.124619483947753906e+00,-7.803610563278198242e-01,6.620476245880126953e-01,7.447651028633117676e-01
4.517175853252410889e-01,1.286710023880004883e+00,-1.162326693534851074e+00,-1.141461372375488281e+00,1.056262135505676270e+00
1.252807140350341797e+00,1.006310284137725830e-01,-1.398143023252487183e-01,-3.983780741691589355e-01,1.459883928298950195e+00
1.238383173942565918e+00,1.144407272338867188e+00,-8.755827546119689941e-01,8.754689097404479980e-01,1.156259536743164062e+00
1.151096224784851074e-01,1.360586047172546387e+00,-1.238603353500366211e+00,-1.164502263069152832e+00,1.118705749511718750e+00
1.035761952400207520e+00,-3.760143220424652100e-01,9.028425216674804688e-01,-8.591887354850769043e-01,1.186410784721374512e+00
1.237314701080322266e+00,1.126549005508422852e+00,-7.541916966438293457e-01,1.156191110610961914e+00,1.184692978858947754e+00
1.783795654773712158e-01,1.427262306213378906e+00,-1.165127635002136230e+00,-1.147037506103515625e+00,5.337764620780944824e-01
9.505607485771179199e-01,-3.136633932590484619e-01,1.479373425245285034e-01,-6.561756730079650879e-01,1.294999837875366211e+00
1.239422440528869629e+00,8.558363318443298340e-01,-8.175562024116516113e-01,1.356279015541076660e+00,8.236527442932128906e-01
1.198697909712791443e-01,1.319256782531738281e+00,-1.211566805839538574e+00,-1.150751948356628418e+00,1.313140153884887695e+00
8.463395237922668457e-01,-3.811865746974945068e-01,1.381264179944992065e-01,-6.197249889373779297e-01,5.678724050521850586e-01
1.239099025726318359e+00,1.764510035514831543e+00,-8.261057734489440918e-01,8.259913921356201172e-01,1.228894948959350586e+00
5.692351460456848145e-01,1.440578460693359375e+00,-1.173864841461181641e+00,-1.155860066413879395e+00,1.241572856903076172e+00
2.965723872184753418e-01,-4.858402907848358154e-01,-6.074210405349731445e-01,-5.117183327674865723e-01,9.387108087539672852e-01
1.236123681068420410e+00,7.834310531616210938e-01,-4.484773278236389160e-01,8.670366406440734863e-01,1.157645940780639648e+00
4.896412491798400879e-01,1.385888695716857910e+00,-9.327617287635803223e-01,-1.157887816429138184e+00,6.740541458129882812e-01
3.934130370616912842e-01,-1.416746020317077637e+00,-3.481040894985198975e-01,-4.364063441753387451e-01,1.098058581352233887e+00
1.234242796897888184e+00,9.513204693794250488e-01,-1.411482393741607666e-01,8.413705825805664062e-01,7.898579239845275879e-01
2.003622651100158691e-01,1.467054605484008789e+00,-8.851999044418334961e-01,-1.150224328041076660e+00,1.333124041557312012e+00
4.172799885272979736e-01,-8.378699421882629395e-01,5.122712254524230957e-02,-7.144126296043395996e-01,6.541268825531005859e-01
1.233926892280578613e+00,1.121789962053298950e-01,-5.573805570602416992e-01,6.660608649253845215e-01,8.278470635414123535e-01
-1.274414360523223877e-01,1.373598098754882812e+00,-1.085863590240478516e+00,-1.097334384918212891e+00,-8.092678189277648926e-01
1.440926790237426758e+00,-4.886420667171478271e-01,1.619429588317871094e+00,-4.009148776531219482e-01,1.400557160377502441e+00
1.182497024536132812e+00,1.237540960311889648e+00,-6.465195417404174805e-01,7.297075390815734863e-01,1.479952216148376465e+00
-1.525679975748062134e-01,1.258985519409179688e+00,-1.017701506614685059e+00,-1.177846789360046387e+00,1.424206852912902832e+00
1.360636830329895020e+00,-3.255915269255638123e-02,9.600107073783874512e-01,-5.895392894744873047e-01,9.198604822158813477e-01
1.235487103462219238e+00,5.913297533988952637e-01,-7.232039570808410645e-01,1.253830194473266602e+00,1.590458512306213379e+00
-1.480187103152275085e-02,1.349420547485351562e+00,-1.124159574508666992e+00,-1.148729443550109863e+00,5.752514004707336426e-01
1.272597432136535645e+00,-5.470704436302185059e-01,1.085505604743957520e+00,-4.623195230960845947e-01,3.088601231575012207e-01
1.236455202102661133e+00,1.217139840126037598e+00,-7.238619923591613770e-01,1.163908481597900391e+00,-3.821399435400962830e-02
-3.777534067630767822e-01,1.382491946220397949e+00,-1.110559582710266113e+00,-1.151015281677246094e+00,6.174624562263488770e-01
1.540246129035949707e+00,-1.039936542510986328e+00,-3.650346100330352783e-01,-6.098018288612365723e-01,4.156458377838134766e-01
1.235363245010375977e+00,7.525638937950134277e-01,-9.519006013870239258e-01,1.527536511421203613e+00,7.986765503883361816e-01
-1.415888220071792603e-01,1.474154949188232422e+00,-1.255637526512145996e+00,-1.149654507637023926e+00,1.060353994369506836e+00
1.220390796661376953e+00,-1.003422260284423828e+00,6.253476738929748535e-01,-3.223110437393188477e-01,3.078164756298065186e-01
1.237911462783813477e+00,1.213929891586303711e+00,-7.215788364410400391e-01,1.118906378746032715e+00,5.362415313720703125e-01
-3.754591941833496094e-02,1.358232498168945312e+00,-1.158074021339416504e+00,-1.147798895835876465e+00,1.167070984840393066e+00
1.403428316116333008e+00,-9.997463822364807129e-01,-1.990769803524017334e-01,-4.799834787845611572e-01,8.938442468643188477e-01
-9.415502548217773438e-01,8.691274523735046387e-01,-9.566987752914428711e-01,1.359657645225524902e+00,-1.127961277961730957e+00
-1.049213528633117676e+00,-7.709676623344421387e-01,-1.458117216825485229e-01,-1.146354794502258301e+00,-1.477728128433227539e+00
1.238108277320861816e+00,-1.066220760345458984e+00,3.646005988121032715e-01,1.320305585861206055e+00,8.043041229248046875e-01
3.054436147212982178e-01,7.191236615180969238e-01,-7.936354875564575195e-01,8.895999751985073090e-03,7.068722844123840332e-01
-2.893803715705871582e-01,-7.488967776298522949e-01,-3.500761687755584717e-01,-1.204389572143554688e+00,8.971756696701049805e-01
1.235850453376770020e+00,5.302592515945434570e-01,1.614701867103576660e+00,1.788793921470642090e+00,7.656840682029724121e-01
-5.269294381141662598e-01,1.471676111221313477e+00,-9.750745296478271484e-01,-1.149579524993896484e+00,1.183317065238952637e+00
1.126829624176025391e+00,-7.847682833671569824e-01,8.260098099708557129e-01,-9.473348855972290039e-01,9.837742447853088379e-01
1.235834360122680664e+00,1.224861621856689453e+00,-6.415032744407653809e-01,1.074086070060729980e+00,9.444875717163085938e-01
3.587504923343658447e-01,1.398735642433166504e+00,-1.106417775154113770e+00,-1.159720659255981445e+00,1.540174961090087891e+00
8.625927567481994629e-01,-2.979067862033843994e-01,-7.002867758274078369e-02,-4.898922443389892578e-01,8.499948382377624512e-01
1.235441207885742188e+00,4.936484694480895996e-01,-7.296887636184692383e-01,1.453119993209838867e+00,1.093811273574829102e+00
-5.610061436891555786e-02,1.398961305618286133e+00,-1.149439454078674316e+00,-1.149022459983825684e+00,1.808081120252609253e-01
1.309169530868530273e+00,-5.316690802574157715e-01,-3.288593292236328125e-01,-5.050688982009887695e-01,1.231648206710815430e+00
1.235705733299255371e+00,1.164633154869079590e+00,-9.266820549964904785e-01,9.377318024635314941e-01,5.650772452354431152e-01
1.986919939517974854e-01,1.470536708831787109e+00,-1.255835294723510742e+00,-1.152213692665100098e+00,7.475076317787170410e-01
4.185569286346435547e-01,-4.059082865715026855e-01,5.196960568428039551e-01,-6.204504370689392090e-01,3.356311023235321045e-01
1.242864489555358887e+00,7.276261448860168457e-01,5.079683065414428711e-01,8.718717694282531738e-01,1.228052854537963867e+00
2.734709680080413818e-01,1.444531679153442383e+00,-7.542183995246887207e-01,-1.148800611495971680e+00,5.610970258712768555e-01
2.450306564569473267e-01,-7.643086314201354980e-01,-5.359357595443725586e-01,-5.584601759910583496e-01,8.162598013877868652e-01
1.238200187683105469e+00,7.313899397850036621e-01,-1.130369827151298523e-01,9.442870616912841797e-01,9.361014366149902344e-01
1.345101445913314819e-01,1.420115828514099121e+00,-9.212089776992797852e-01,-1.155146002769470215e+00,2.462707161903381348e-01
1.365738034248352051e+00,-2.215873152017593384e-01,-2.079322785139083862e-01,-4.376679360866546631e-01,3.769295513629913330e-01
-1.047133564949035645e+00,9.975928068161010742e-01,-9.186629652976989746e-01,1.339033365249633789e+00,-2.841828949749469757e-02
-1.273684740066528320e+00,-7.585677504539489746e-01,5.032414197921752930e-01,-1.149570345878601074e+00,-5.188910365104675293e-01
-3.493312597274780273e-01,-1.728893041610717773e+00,7.273948788642883301e-01,1.122167587280273438e+00,-6.052221059799194336e-01
1.247927069664001465e+00,5.299769043922424316e-01,2.652585744857788086e+00,9.386115074157714844e-01,4.995409250259399414e-01
4.031395018100738525e-01,1.431912422180175781e+00,-9.838780760765075684e-01,-1.151770234107971191e+00,8.564930558204650879e-01
9.235507249832153320e-01,-1.545895338058471680e-01,4.451990500092506409e-02,-5.452367067337036133e-01,8.164778351783752441e-01
1.232080578804016113e+00,1.005970120429992676e+00,-8.528191447257995605e-01,5.865010023117065430e-01,1.403674602508544922e+00
5.169845223426818848e-01,1.118898868560791016e+00,-1.129591464996337891e+00,-1.169546127319335938e+00,6.656923294067382812e-01
1.224571108818054199e+00,-4.228030443191528320e-01,-2.700329124927520752e-01,-2.598944604396820068e-01,8.096011281013488770e-01
1.237487435340881348e+00,1.107634067535400391e+00,-8.810440897941589355e-01,1.211353182792663574e+00,1.050767779350280762e+00
1.866743713617324829e-01,1.381931900978088379e+00,-1.260684251785278320e+00,-1.150227546691894531e+00,-1.067126154899597168e+00
1.651953697204589844e+00,-2.790047228336334229e-01,1.060313284397125244e-01,-5.496658086776733398e-01,1.315836548805236816e+00
1.232022404670715332e+00,1.024622797966003418e+00,-8.119718432426452637e-01,1.035481452941894531e+00,1.788922905921936035e+00
1.897062510251998901e-01,1.465922236442565918e+00,-1.164903998374938965e+00,-1.146226525306701660e+00,-4.355379939079284668e-01
-1.510690927505493164e+00,-3.738623559474945068e-01,2.978223860263824463e-01,-8.634887933731079102e-01,-7.046507000923156738e-01
5.252844095230102539e-01,-1.666645050048828125e+00,1.209329128265380859e+00,9.658316969871520996e-01,-8.719710707664489746e-01
-1.299825668334960938e+00,6.043311357498168945e-01,-1.077348589897155762e+00,5.318733453750610352e-01,-1.042701363563537598e+00
-9.913361668586730957e-01,-6.989001035690307617e-01,4.534988105297088623e-01,-1.175547480583190918e+00,-1.558562040328979492e+00
-6.620919704437255859e-01,-7.757387757301330566e-01,-4.089744985103607178e-01,1.109847068786621094e+00,-1.172755837440490723e+00
-1.040322422981262207e+00,7.558910250663757324e-01,1.080577149987220764e-01,-3.026399202644824982e-02,-8.300185203552246094e-01
-1.558275222778320312e+00,-6.576194763183593750e-01,8.050634264945983887e-01,-1.236784815788269043e+00,-1.297454118728637695e+00
6.905214395374059677e-03,-1.282761573791503906e+00,1.976996958255767822e-01,7.372289896011352539e-01,-1.034753084182739258e+00
-2.647049725055694580e-01,5.546540021896362305e-01,5.153790712356567383e-01,4.233338236808776855e-01,-1.437632322311401367e+00
-1.495324850082397461e+00,-7.993187904357910156e-01,1.152056694030761719e+00,-1.171409010887145996e+00,-1.342339038848876953e+00
-3.690993785858154297e-01,-1.651911973953247070e+00,-2.286657541990280151e-01,4.853207767009735107e-01,-1.654832720756530762e+00
-1.402631521224975586e+00,6.095792055130004883e-01,4.230443239212036133e-01,1.302299499511718750e+00,-6.103175878524780273e-01
-1.346740126609802246e+00,-8.070173263549804688e-01,7.976328730583190918e-01,-1.149937272071838379e+00,-1.511037111282348633e+00
-2.785721421241760254e-01,-1.030932903289794922e+00,8.336812853813171387e-01,1.143743515014648438e+00,-7.861641645431518555e-01
-1.419164061546325684e+00,5.313503742218017578e-01,2.092989921569824219e+00,3.201247453689575195e-01,-1.588042259216308594e+00
-1.418598890304565430e+00,-7.887569665908813477e-01,1.708087682723999023e+00,-1.183917760848999023e+00,-1.168738007545471191e+00
-1.719527691602706909e-01,-1.432066082954406738e+00,2.852960824966430664e+00,4.297698736190795898e-01,-7.614421248435974121e-01
-7.331181764602661133e-01,5.808604359626770020e-01,-1.308697700500488281e+00,9.654100537300109863e-01,-1.124497652053833008e+00
-1.616724371910095215e+00,-7.621928453445434570e-01,2.810897350311279297e+00,-1.148174524307250977e+00,-1.117729425430297852e+00
-2.260976433753967285e-01,-1.770021200180053711e+00,1.284624814987182617e+00,2.154486656188964844e+00,-1.372921943664550781e+00
-1.654020309448242188e+00,9.357455372810363770e-01,6.548072695732116699e-01,1.446161477360874414e-04,-6.646050214767456055e-01
-1.795485019683837891e+00,-8.390972614288330078e-01,8.764453530311584473e-01,-1.212729573249816895e+00,-1.175961613655090332e+00
4.780833721160888672e-01,-1.085752129554748535e+00,6.643561720848083496e-01,1.827027678489685059e+00,-8.965584635734558105e-01
-1.972316384315490723e+00,1.265914678573608398e+00,-5.088483691215515137e-01,-1.973057687282562256e-01,-1.715347051620483398e+00
-5.794267058372497559e-01,-1.044841527938842773e+00,1.047893285751342773e+00,-1.185382962226867676e+00,-7.668741941452026367e-01
-1.069300055503845215e+00,-6.661379933357238770e-01,1.228028774261474609e+00,1.271079659461975098e+00,-8.761614561080932617e-01
-1.572369337081909180e+00,-2.425495982170104980e-01,2.195475697517395020e-01,-1.932251006364822388e-01,-1.637249946594238281e+00
-1.134287714958190918e+00,-1.474008560180664062e+00,1.246791124343872070e+00,8.800778388977050781e-01,-6.010338664054870605e-01
1.221139430999755859e+00,4.223707914352416992e-01,-8.717639446258544922e-01,8.351882100105285645e-01,4.491162896156311035e-01
2.730649411678314209e-01,1.304689764976501465e+00,-1.263022303581237793e+00,-1.149066329002380371e+00,2.976251244544982910e-01
8.045169115066528320e-01,-3.953286707401275635e-01,1.343551278114318848e-01,-7.240996956825256348e-01,5.453780889511108398e-01
-6.707880496978759766e-01,4.553902149200439453e-01,-7.063488364219665527e-01,1.598652720451354980e+00,-1.563909530639648438e+00
-1.170969009399414062e+00,-6.628274321556091309e-01,1.432877898216247559e+00,-1.149675369262695312e+00,-9.802523255348205566e-01
4.549011960625648499e-02,-1.649728178977966309e+00,2.239947319030761719e+00,9.460985660552978516e-01,-1.283154487609863281e+00
-3.392798900604248047e-01,4.398303627967834473e-01,-4.627684652805328369e-01,9.331956505775451660e-01,-3.364617526531219482e-01
-1.299790382385253906e+00,-7.662700414657592773e-01,1.672859311103820801e+00,-1.150450706481933594e+00,-1.063779354095458984e+00
-8.935657739639282227e-01,-1.786172866821289062e+00,1.940746665000915527e+00,9.632914662361145020e-01,-1.214989781379699707e+00
1.239261507987976074e+00,3.802743554115295410e-01,9.900161623954772949e-01,5.266169905662536621e-01,6.229288578033447266e-01
3.417037725448608398e-01,1.171477794647216797e+00,-7.123493552207946777e-01,-1.136984705924987793e+00,5.651850104331970215e-01
1.277970910072326660e+00,-1.190231442451477051e+00,-2.345959991216659546e-01,3.594517707824707031e-02,1.966618299484252930e+00
1.238126158714294434e+00,1.338736891746520996e+00,-9.102491736412048340e-01,9.591299295425415039e-01,5.032497644424438477e-01
2.268206775188446045e-01,1.432930827140808105e+00,-1.286284446716308594e+00,-1.169352769851684570e+00,-1.368475198745727539e+00
-1.069885969161987305e+00,9.658771008253097534e-02,6.649054288864135742e-01,-5.953913927078247070e-01,-7.904361486434936523e-01
-3.629820346832275391e-01,-1.387959837913513184e+00,1.204373002052307129e+00,1.178907155990600586e+00,-9.308921098709106445e-01
-7.212333679199218750e-01,5.152274370193481445e-01,1.398462891578674316e+00,5.415509939193725586e-01,-1.549024105072021484e+00
-1.181122303009033203e+00,-7.717344164848327637e-01,1.100670337677001953e+00,-1.156325340270996094e+00,-7.411804795265197754e-01
-8.814222812652587891e-01,-1.007969498634338379e+00,6.505964994430541992e-01,1.219648361206054688e+00,-1.025432109832763672e+00
-1.539138436317443848e+00,4.785404503345489502e-01,2.813905477523803711e-02,1.456414908170700073e-01,-5.423054695129394531e-01
-6.128470897674560547e-01,-7.630568742752075195e-01,6.153737306594848633e-01,-1.168126940727233887e+00,-1.979254603385925293e+00
1.234152197837829590e+00,-1.084746360778808594e+00,1.680090427398681641e+00,1.468564629554748535e+00,6.464976072311401367e-01
-3.077553510665893555e-01,9.433311223983764648e-01,-1.027211666107177734e+00,-2.927924506366252899e-02,9.070365428924560547e-01
-9.005487561225891113e-01,-6.852297186851501465e-01,9.072412252426147461e-01,-1.242006659507751465e+00,9.441191554069519043e-01
1.236583948135375977e+00,-1.232866525650024414e+00,5.248971581459045410e-01,5.771211981773376465e-01,3.503683581948280334e-02
1.205915331840515137e+00,7.397177815437316895e-01,-8.211652636528015137e-01,9.530569314956665039e-01,9.091339111328125000e-01
3.083888888359069824e-01,1.399565935134887695e+00,-1.196800470352172852e+00,-1.149624228477478027e+00,1.013707399368286133e+00
6.520143151283264160e-01,1.961439289152622223e-02,3.281303346157073975e-01,-5.693187117576599121e-01,1.049007028341293335e-01
1.235245823860168457e+00,9.314599037170410156e-01,-5.548794865608215332e-01,8.402907252311706543e-01,5.244018435478210449e-01
2.509794831275939941e-01,1.433959841728210449e+00,-1.010569214820861816e+00,-1.164489746093750000e+00,5.276477336883544922e-01
-8.265683650970458984e-01,-1.868199557065963745e-01,1.574148423969745636e-02,-5.233284831047058105e-01,-5.091611742973327637e-01
-4.232958331704139709e-02,-1.170082807540893555e+00,1.030546903610229492e+00,1.202210426330566406e+00,-7.199321389198303223e-01
-1.139503240585327148e+00,5.972689986228942871e-01,1.435221552848815918e+00,4.473690986633300781e-01,-1.011725306510925293e+00
-1.413762688636779785e+00,-6.998309493064880371e-01,2.361221313476562500e-01,-1.180268287658691406e+00,-1.313824057579040527e+00
1.445097178220748901e-01,-1.312309503555297852e+00,2.232261896133422852e+00,1.537917971611022949e+00,-7.347302436828613281e-01
-1.103091359138488770e+00,7.444154024124145508e-01,-6.311123371124267578e-01,5.678405612707138062e-02,-1.490363001823425293e+00
-6.986392140388488770e-01,-6.660710573196411133e-01,2.263417840003967285e-01,-1.201452612876892090e+00,-1.551698565483093262e+00
-9.989780187606811523e-01,-1.142634868621826172e+00,1.539428472518920898e+00,1.174802541732788086e+00,-9.558661580085754395e-01
-9.492079019546508789e-01,2.914743721485137939e-01,1.821310877799987793e+00,1.915796846151351929e-01,-7.847728133201599121e-01
-9.064922928810119629e-01,-7.951210737228393555e-01,1.542354345321655273e+00,-1.037958383560180664e+00,-7.757590413093566895e-01
-1.028686285018920898e+00,-9.152313470840454102e-01,2.877016067504882812e+00,6.265666484832763672e-01,-8.896513581275939941e-01
1.213287115097045898e+00,-4.085012674331665039e-01,1.836509227752685547e+00,5.275790095329284668e-01,1.043913602828979492e+00
-1.757207885384559631e-02,1.221584916114807129e+00,-6.558090448379516602e-01,7.993010431528091431e-02,9.062141776084899902e-01
-1.590684413909912109e+00,-7.047376632690429688e-01,5.708380043506622314e-02,-1.244063138961791992e+00,2.196160852909088135e-01
1.237100362777709961e+00,-9.077191352844238281e-01,5.538391470909118652e-01,1.515082716941833496e+00,5.549854636192321777e-01
-1.281074523925781250e+00,1.214006304740905762e+00,-7.243758440017700195e-01,-1.661596298217773438e-01,-8.844012022018432617e-01
-1.375061154365539551e+00,-6.612604856491088867e-01,9.478768110275268555e-01,-1.223049759864807129e+00,-6.470529437065124512e-01
1.998521387577056885e-02,-1.532554864883422852e+00,1.256510615348815918e+00,8.296369910240173340e-01,-8.933963179588317871e-01
-8.809959292411804199e-01,5.469672679901123047e-01,-7.784857153892517090e-01,3.543277382850646973e-01,-7.994577884674072266e-01
-8.732733726501464844e-01,-7.135403752326965332e-01,-1.564905047416687012e-02,-1.163438796997070312e+00,-5.419059395790100098e-01
-2.098402380943298340e-01,-1.496045112609863281e+00,9.735735058784484863e-01,6.612197160720825195e-01,-5.571243166923522949e-01
-8.685847520828247070e-01,5.195543169975280762e-01,1.394005656242370605e+00,9.553777575492858887e-01,-4.396718144416809082e-01
-4.269026815891265869e-01,-7.388447523117065430e-01,1.661192536354064941e+00,-1.149130821228027344e+00,8.549868315458297729e-02
1.235689043998718262e+00,-1.227003216743469238e+00,1.032227396965026855e+00,5.679106712341308594e-01,8.721121549606323242e-01
9.070706963539123535e-01,8.866032361984252930e-01,-6.924759149551391602e-01,2.530057132244110107e-01,8.336898088455200195e-01
-1.119433641433715820e-01,-5.587558150291442871e-01,-1.088722705841064453e+00,-1.225146412849426270e+00,8.228948116302490234e-01
1.239586114883422852e+00,7.692610621452331543e-01,1.289221942424774170e-01,1.961839437484741211e+00,9.930902123451232910e-01
-7.414904832839965820e-01,1.468241572380065918e+00,-7.650935053825378418e-01,-1.150086879730224609e+00,-1.572616100311279297e+00
-5.538234710693359375e-01,-9.981989264488220215e-01,2.734438180923461914e-01,-6.904142498970031738e-01,-1.115605592727661133e+00
-9.531297683715820312e-01,-1.768693447113037109e+00,3.508617281913757324e-01,7.579182982444763184e-01,-1.332412242889404297e+00
1.235217809677124023e+00,5.500562787055969238e-01,1.332094430923461914e+00,1.008923411369323730e+00,1.829522848129272461e+00
-1.130128979682922363e+00,1.407329440116882324e+00,-7.071843743324279785e-01,-1.149059653282165527e+00,-7.042740583419799805e-01
-1.531063795089721680e+00,-8.433254957199096680e-01,4.547695517539978027e-01,-5.970344543457031250e-01,-7.605943083763122559e-01
4.890645444393157959e-01,-1.566193580627441406e+00,3.037077486515045166e-01,1.105525851249694824e+00,-9.190950393676757812e-01
-1.151091337203979492e+00,9.286844730377197266e-01,-5.856019258499145508e-01,-3.801733627915382385e-02,-2.287311702966690063e-01
-7.062318325042724609e-01,-6.475079059600830078e-01,-1.687249094247817993e-01,-1.234847187995910645e+00,-1.087818861007690430e+00
-8.459014892578125000e-01,-9.488909840583801270e-01,-1.401294469833374023e+00,1.085884094238281250e+00,-1.497961163520812988e+00
-1.468813776969909668e+00,4.079552888870239258e-01,8.690626621246337891e-01,2.792143523693084717e-01,-1.484933137893676758e+00
-4.619173109531402588e-01,-8.307219743728637695e-01,1.005711555480957031e+00,-1.135591030120849609e+00,7.837925553321838379e-01
1.238164544105529785e+00,-1.270847678184509277e+00,-7.329518347978591919e-02,1.242048263549804688e+00,8.846203088760375977e-01
-1.180684208869934082e+00,7.581322193145751953e-01,-8.614189624786376953e-01,7.877676934003829956e-02,-1.776124119758605957e+00
-1.613059043884277344e+00,-8.207230567932128906e-01,8.663353919982910156e-01,-1.211151719093322754e+00,-8.916040062904357910e-01
-6.235240101814270020e-01,-1.852102279663085938e+00,-1.102852582931518555e+00,1.310075759887695312e+00,-1.259079098701477051e+00
-8.742678165435791016e-01,4.666239917278289795e-01,1.936687976121902466e-01,1.117228984832763672e+00,-1.471424579620361328e+00
-9.254006743431091309e-01,-7.737575769424438477e-01,7.550319433212280273e-01,-1.146481990814208984e+00,-2.988177239894866943e-01
-4.115161299705505371e-01,-1.144287943840026855e+00,4.521396160125732422e-01,1.006118893623352051e+00,-1.384840726852416992e+00
-1.450406551361083984e+00,5.013510584831237793e-01,1.808892011642456055e+00,6.078853607177734375e-01,-6.803282499313354492e-01
-1.275145769119262695e+00,-7.175153493881225586e-01,1.270668745040893555e+00,-1.149602174758911133e+00,-7.155483961105346680e-01
-1.618554741144180298e-01,-1.254027605056762695e+00,2.221501111984252930e+00,9.073778986930847168e-01,-1.269952416419982910e+00
-5.488343238830566406e-01,5.485952496528625488e-01,1.376964300870895386e-01,3.313522338867187500e-01,-1.353024721145629883e+00
-7.585356235504150391e-01,-7.732552886009216309e-01,1.645388364791870117e+00,-1.177574634552001953e+00,-1.112375497817993164e+00
-8.883369565010070801e-01,-1.180197834968566895e+00,1.264050364494323730e+00,1.152830123901367188e+00,-1.118779897689819336e+00
9.062273502349853516e-01,3.614300191402435303e-01,2.111807584762573242e+00,1.743912547826766968e-01,1.680793523788452148e+00
-1.300359845161437988e+00,-2.494429051876068115e-01,-1.011802911758422852e+00,-1.114057183265686035e+00,-6.096323132514953613e-01
-8.293716907501220703e-01,-1.156203150749206543e+00,-8.295556902885437012e-02,6.501893401145935059e-01,-1.433431863784790039e+00
-3.668999075889587402e-01,4.517009854316711426e-01,-9.866066575050354004e-01,1.037746787071228027e+00,-1.037426114082336426e+00
-4.526469111442565918e-01,-7.610867023468017578e-01,8.392289280891418457e-02,-1.144042491912841797e+00,8.631624579429626465e-01
1.235398888587951660e+00,-1.528241753578186035e+00,1.078615546226501465e+00,1.200953245162963867e+00,8.754522204399108887e-01
1.227605104446411133e+00,8.840733766555786133e-01,-7.886848449707031250e-01,7.954499721527099609e-01,1.382722973823547363e+00
4.010215997695922852e-01,1.357403039932250977e+00,-1.113289833068847656e+00,-1.137598991394042969e+00,1.321360945701599121e+00
8.795506954193115234e-01,7.098223268985748291e-02,-1.300723552703857422e-01,-2.348080128431320190e-01,1.160325050354003906e+00
1.223474740982055664e+00,1.125345349311828613e+00,-8.349670767784118652e-01,5.322854518890380859e-01,1.380961179733276367e+00
2.123927026987075806e-01,8.039149641990661621e-01,-1.170377969741821289e+00,-1.220914006233215332e+00,5.115284919738769531e-01
1.055116534233093262e+00,-1.025413751602172852e+00,6.596401929855346680e-01,3.869549930095672607e-02,6.752291917800903320e-01
