-1.138565897941589355e+00,-1.768697261810302734e+00,2.323851823806762695e+00,-8.988533616065979004e-01,4.869047179818153381e-02
-3.424952924251556396e-01,2.464679628610610962e-01,9.685375690460205078e-01,1.325117945671081543e+00,9.673137664794921875e-01
-4.935448169708251953e-01,-1.656750738620758057e-01,-2.100994825363159180e+00,1.849402189254760742e-01,5.724487081170082092e-02
-1.215840816497802734e+00,1.098168849945068359e+00,1.745885610580444336e-01,4.136725068092346191e-01,8.550598621368408203e-01
-2.610652744770050049e-01,1.398641020059585571e-01,-2.452047348022460938e+00,-1.106230020523071289e+00,-1.413437604904174805e+00
2.515633106231689453e-01,9.217029213905334473e-01,1.668395161628723145e+00,-4.885794520378112793e-01,1.409079074859619141e+00
6.463592052459716797e-01,-5.270612835884094238e-01,-1.630272269248962402e+00,-9.402724504470825195e-01,-4.104713797569274902e-01
-1.699411630630493164e+00,-7.426670789718627930e-01,-6.645258665084838867e-01,-4.512828588485717773e-01,3.198226988315582275e-01
-1.472335606813430786e-01,8.624930977821350098e-01,-2.901915073394775391e+00,9.789415001869201660e-01,-9.957407116889953613e-01
-4.480994939804077148e-01,-3.806580007076263428e-01,-7.572128772735595703e-01,-8.081810474395751953e-01,1.494612097740173340e+00
-2.247051000595092773e-01,1.558359265327453613e-01,-1.859897077083587646e-01,-1.376921281917020679e-04,-5.639235377311706543e-01
-5.317202210426330566e-01,-1.067551299929618835e-01,-1.995945453643798828e+00,-3.533805608749389648e-01,-7.343319654464721680e-01
-1.210869312286376953e+00,-7.061184048652648926e-01,5.220971629023551941e-02,-8.505513668060302734e-01,-9.199457764625549316e-01
1.855491995811462402e-01,7.565609812736511230e-01,9.260354936122894287e-02,1.864845156669616699e-01,2.139114618301391602e+00
-1.351184010505676270e+00,-6.321681737899780273e-01,-1.380437374114990234e+00,-1.554383635520935059e+00,1.166375637054443359e+00
6.947396397590637207e-01,5.381491780281066895e-01,3.878331482410430908e-01,-5.962620377540588379e-01,3.642149642109870911e-02
-6.451955437660217285e-01,-1.006371259689331055e+00,-8.987467885017395020e-01,-7.698707580566406250e-01,1.967997550964355469e+00
2.045313835144042969e+00,1.221071958541870117e+00,4.373639822006225586e-02,4.055949151515960693e-01,-1.679304361343383789e+00
-1.938913702964782715e+00,-3.108301162719726562e-01,-8.989457786083221436e-02,-8.210149407386779785e-01,-1.379618197679519653e-01
3.282218277454376221e-01,2.405369877815246582e-01,2.373397499322891235e-01,-3.330729529261589050e-02,1.104649901390075684e+00
-3.224378526210784912e-01,-8.037980794906616211e-01,1.231698095798492432e-01,-4.182837903499603271e-01,4.484546780586242676e-01
-4.192902743816375732e-01,1.080547049641609192e-01,1.187486723065376282e-01,4.556051194667816162e-01,-1.391138195991516113e+00
-6.141006946563720703e-01,1.497470289468765259e-01,1.420253217220306396e-01,-3.719310462474822998e-01,1.474752306938171387e+00
-3.570730984210968018e-01,2.177652120590209961e-01,1.323515474796295166e-01,-2.409561276435852051e-01,-1.728108048439025879e+00
-4.260203838348388672e-01,8.105610311031341553e-02,1.104145795106887817e-01,-5.202597975730895996e-01,9.339419007301330566e-02
-2.120987325906753540e-01,5.113903880119323730e-01,2.481259852647781372e-01,-5.626610517501831055e-01,-1.805374473333358765e-01
-5.432184934616088867e-01,4.556505680084228516e-01,2.365973889827728271e-01,-5.841820240020751953e-01,-8.122202754020690918e-02
-1.447264850139617920e-01,4.497157037258148193e-01,1.546138823032379150e-01,-3.700773119926452637e-01,-7.714667916297912598e-02
-5.394394993782043457e-01,6.828048229217529297e-01,1.752757132053375244e-01,-5.996302962303161621e-01,1.122113108634948730e+00
1.881706953048706055e+00,-7.338728904724121094e-01,1.404347717761993408e-01,-6.063537597656250000e-01,6.458543539047241211e-01
1.042932987213134766e+00,-1.358098983764648438e+00,-8.411917686462402344e-01,5.028064846992492676e-01,6.338346749544143677e-02
2.129980325698852539e-01,1.633854150772094727e+00,-1.803385615348815918e+00,2.341742038726806641e+00,9.806869626045227051e-01
2.228230237960815430e+00,3.475738465785980225e-01,-4.534566998481750488e-01,3.283728379756212234e-03,8.226159811019897461e-01
-2.050048828125000000e+00,-1.678467154502868652e+00,4.012825965881347656e+00,-5.133144259452819824e-01,-1.353572368621826172e+00
4.646730422973632812e-02,1.502016425132751465e+00,1.347530841827392578e+00,1.796489834785461426e+00,-2.051921129226684570e+00
1.479370713233947754e+00,-4.065093398094177246e-01,1.160078763961791992e+00,-7.338489890098571777e-01,-9.173865914344787598e-01
6.743549108505249023e-01,1.003513693809509277e+00,7.745352983474731445e-01,4.576832354068756104e-01,3.712751269340515137e-01
-5.287034511566162109e-01,-7.502568364143371582e-01,-1.266080856323242188e+00,-1.335496306419372559e+00,4.801203906536102295e-01
4.450881183147430420e-01,1.439748287200927734e+00,-5.253823995590209961e-01,-4.280700981616973877e-01,-3.580937385559082031e-01
-6.488888263702392578e-01,-9.093853235244750977e-01,3.030656874179840088e-01,-1.827793836593627930e+00,1.680744767189025879e+00
-2.050067335367202759e-01,9.464241266250610352e-01,-2.540684223175048828e+00,-1.823050081729888916e-01,-4.144700169563293457e-01
-1.170366525650024414e+00,-1.168045997619628906e+00,1.230232477188110352e+00,-1.174857020378112793e+00,6.355865001678466797e-01
-4.930220246315002441e-01,1.930814504623413086e+00,-2.111586332321166992e+00,2.321609854698181152e-01,2.718921303749084473e-01
-6.385718584060668945e-01,-2.006791114807128906e+00,2.412261217832565308e-01,-1.466866493225097656e+00,-3.848730325698852539e-01
-1.211070790886878967e-01,1.514881610870361328e+00,-2.218096256256103516e+00,6.991320848464965820e-01,3.728771507740020752e-01
-5.447505116462707520e-01,-1.366717338562011719e+00,9.264939427375793457e-01,-1.176056265830993652e+00,1.566594719886779785e+00
-6.227862238883972168e-01,2.098629474639892578e+00,-2.206759214401245117e+00,-3.472640812397003174e-01,4.034395217895507812e-01
2.632568597793579102e+00,-7.776812911033630371e-01,-6.921805739402770996e-01,-1.095433950424194336e+00,-3.758674263954162598e-01
1.695865631103515625e+00,-1.744612097740173340e+00,4.036166071891784668e-01,-2.584922909736633301e-01,-2.597610652446746826e-01
2.046497166156768799e-01,5.325875282287597656e-01,6.844886541366577148e-01,1.863543272018432617e+00,-1.432469010353088379e+00
-1.221630096435546875e+00,-8.120974898338317871e-01,-2.022167205810546875e+00,4.724929034709930420e-01,-8.283700942993164062e-01
-2.896652817726135254e-01,1.410307526588439941e+00,-7.833816409111022949e-01,2.118295431137084961e+00,1.917177140712738037e-01
1.822279810905456543e+00,4.596496522426605225e-01,1.330420672893524170e-01,-7.390967011451721191e-02,-1.467726826667785645e+00
1.532853603363037109e+00,-1.348693013191223145e+00,8.772116899490356445e-01,-4.253669679164886475e-01,-2.170358419418334961e+00
2.534046173095703125e-01,6.699984073638916016e-01,1.147623538970947266e+00,1.039871931076049805e+00,-1.749001741409301758e+00
-1.016407012939453125e+00,-1.284858703613281250e+00,1.129628300666809082e+00,-7.341680526733398438e-01,1.106975302100181580e-01
-5.414922237396240234e-01,5.988602042198181152e-01,5.355732440948486328e-01,3.630431294441223145e-01,1.005025744438171387e+00
-6.614795327186584473e-02,6.530407667160034180e-01,2.802767157554626465e-01,-8.579112291336059570e-01,3.647319078445434570e-01
-9.672707319259643555e-02,-1.284796357154846191e+00,2.015401721000671387e-01,-9.776228070259094238e-01,4.427883028984069824e-01
1.817453801631927490e-01,-6.618587374687194824e-01,1.425410956144332886e-01,-6.912668794393539429e-02,-5.192170739173889160e-01
1.021537899971008301e+00,9.003363251686096191e-01,5.192299932241439819e-02,1.225247383117675781e+00,1.020601987838745117e+00
1.353394627571105957e+00,-7.693402767181396484e-01,-1.940745413303375244e-01,-3.165577948093414307e-01,-8.281654715538024902e-01
1.638206124305725098e+00,-3.381761908531188965e-01,6.801532506942749023e-01,8.688015937805175781e-01,1.078433245420455933e-01
-1.874757647514343262e+00,-1.504175305366516113e+00,4.419752657413482666e-01,3.180040419101715088e-01,-5.052447319030761719e-02
2.923845499753952026e-02,-7.927634119987487793e-01,1.433915495872497559e-01,1.507146239280700684e+00,-2.443748526275157928e-02
7.006769776344299316e-01,-1.266830563545227051e+00,8.624359965324401855e-02,2.758459329605102539e+00,1.478279709815979004e+00
1.380030393600463867e+00,8.582457900047302246e-01,-1.971876025199890137e-01,1.056844592094421387e+00,4.581854939460754395e-01
1.407878875732421875e+00,-1.258647322654724121e+00,-3.115934133529663086e-01,-2.728599309921264648e-01,4.056059718132019043e-01
-6.267355680465698242e-01,7.820898890495300293e-01,9.207602739334106445e-01,1.399764299392700195e+00,-2.414923310279846191e-01
-3.230729103088378906e-01,-1.177817583084106445e+00,4.988174438476562500e-01,8.545895107090473175e-03,1.286343693733215332e+00
-5.043369531631469727e-01,-6.697770208120346069e-02,2.916936874389648438e-01,2.356248617172241211e+00,3.349111676216125488e-01
-1.505916714668273926e+00,-1.853838324546813965e+00,2.051833868026733398e-01,1.296334743499755859e+00,-2.532078027725219727e-01
3.674344718456268311e-01,-1.269423604011535645e+00,1.932509988546371460e-01,2.284688234329223633e+00,1.994382262229919434e+00
-2.080564260482788086e+00,-1.404543280601501465e+00,8.333685994148254395e-02,1.366410255432128906e+00,-1.448634266853332520e+00
1.060714125633239746e+00,9.428622126579284668e-01,1.574438214302062988e-01,1.258281230926513672e+00,-1.258613586425781250e+00
1.705625772476196289e+00,-1.034677505493164062e+00,1.971653252840042114e-01,-6.896596550941467285e-01,7.112042307853698730e-01
-2.404296845197677612e-01,8.582075834274291992e-01,-1.764114648103713989e-01,1.066246628761291504e+00,1.133515357971191406e+00
1.423920869827270508e+00,6.511673331260681152e-02,7.020352780818939209e-02,-5.089572072029113770e-01,-1.391203045845031738e+00
1.243279576301574707e+00,-1.375749945640563965e+00,-1.343803703784942627e-01,-4.952092468738555908e-01,-1.687835901975631714e-01
1.599940657615661621e+00,8.350651860237121582e-01,4.232280850410461426e-01,1.432762622833251953e+00,5.912873744964599609e-01
-1.930355787277221680e+00,-2.171301603317260742e+00,2.461616516113281250e+00,-2.443047761917114258e-01,-4.863293170928955078e-01
-7.456154227256774902e-01,7.889759726822376251e-03,8.666534423828125000e-01,7.152181863784790039e-01,1.853482127189636230e+00
2.801367826759815216e-02,6.961444020271301270e-01,4.296021461486816406e-01,3.350297212600708008e-01,-1.240038871765136719e+00
-1.074810251593589783e-01,-9.696688652038574219e-01,2.928312420845031738e-01,-1.064512372016906738e+00,-7.109211087226867676e-01
1.251621127128601074e+00,-4.987812340259552002e-01,2.541268467903137207e-01,-2.536329925060272217e-01,-8.465073257684707642e-02
6.527974605560302734e-01,-1.332643270492553711e+00,-5.013947486877441406e-01,2.510182857513427734e-01,3.772210180759429932e-01
-1.331628918647766113e+00,1.153182744979858398e+00,1.019588112831115723e+00,2.632373571395874023e+00,-2.937887012958526611e-01
-1.678682416677474976e-01,7.965041399002075195e-01,3.725489974021911621e-01,7.509911060333251953e-01,2.662741541862487793e-01
2.130123853683471680e+00,-3.436527252197265625e-01,2.483843564987182617e-01,-9.153565764427185059e-01,-8.077366948127746582e-01
4.857378453016281128e-02,1.734718918800354004e+00,-3.536965847015380859e-01,-1.622635871171951294e-01,1.210440993309020996e+00
-5.479987859725952148e-01,1.048027515411376953e+00,1.665763370692729950e-02,-1.431389808654785156e+00,-5.462037324905395508e-01
3.212570548057556152e-01,-9.515897631645202637e-01,1.009066030383110046e-01,-8.896024227142333984e-01,3.440336883068084717e-01
-6.570361256599426270e-01,1.075444221496582031e-01,1.893208771944046021e-01,4.348754882812500000e-01,-1.452112317085266113e+00
-3.434496521949768066e-01,9.167706966400146484e-01,2.234098464250564575e-01,2.280617058277130127e-01,-8.607646077871322632e-02
-5.262578129768371582e-01,-1.671003699302673340e-01,2.013537585735321045e-01,-1.090954899787902832e+00,-1.140066742897033691e+00
-3.271264135837554932e-01,-7.265180349349975586e-01,2.106642574071884155e-01,-7.348433136940002441e-01,6.543046236038208008e-01
-3.279263675212860107e-01,5.062578916549682617e-01,1.797730624675750732e-01,1.531110107898712158e-01,1.843986988067626953e+00
-4.473762214183807373e-01,-1.918932050466537476e-01,1.914246082305908203e-01,-4.433384835720062256e-01,-2.594934701919555664e-01
-1.837780773639678955e-01,6.823148131370544434e-01,8.718647807836532593e-02,3.105353116989135742e-01,8.613783717155456543e-01
-7.772414088249206543e-01,-6.682714223861694336e-01,2.350045740604400635e-01,-8.824170231819152832e-01,-7.452811598777770996e-01
-4.587689340114593506e-01,3.298914805054664612e-02,1.858060061931610107e-01,-3.062481284141540527e-01,9.903976321220397949e-01
-3.614879846572875977e-01,-1.676223874092102051e-01,1.016918271780014038e-01,-1.594390720129013062e-01,-6.525729298591613770e-01
-2.691449820995330811e-01,9.085908532142639160e-01,2.206435501575469971e-01,-3.501041978597640991e-02,-5.022480487823486328e-01
4.158397391438484192e-02,-8.786901235580444336e-01,1.432984471321105957e-01,-1.178354382514953613e+00,-9.052482247352600098e-01
3.489608168601989746e-01,-6.795887351036071777e-01,6.001067534089088440e-02,-1.264830827713012695e-01,-6.467128545045852661e-02
-8.338054418563842773e-01,6.481003165245056152e-01,1.149984821677207947e-02,3.184841275215148926e-01,-1.614819407463073730e+00
-4.722744226455688477e-01,-6.893650889396667480e-01,-2.655919790267944336e+00,-1.215668439865112305e+00,-6.723340749740600586e-01
-9.751018136739730835e-02,1.026434659957885742e+00,1.047439217567443848e+00,-3.816084861755371094e-01,-9.512406587600708008e-02
-7.929483801126480103e-02,-7.427378296852111816e-01,-1.846013665199279785e+00,-8.448122143745422363e-01,1.175958514213562012e+00
-4.464039206504821777e-01,1.720425724983215332e+00,8.715746998786926270e-01,-2.521784305572509766e-01,1.621044754981994629e+00
6.396999210119247437e-02,-1.448238372802734375e+00,-2.106293201446533203e+00,-1.159769654273986816e+00,-4.331972599029541016e-01
1.808492988348007202e-01,1.515415191650390625e+00,1.603052973747253418e+00,6.278422474861145020e-01,-4.991618171334266663e-02
1.050203666090965271e-01,-9.438502788543701172e-01,1.353885293006896973e+00,-1.298935294151306152e+00,-1.352026015520095825e-01
-4.175711572170257568e-01,1.574678540229797363e+00,-1.709880471229553223e+00,3.254768848419189453e-01,5.720285698771476746e-02
-1.621167659759521484e+00,-7.796227931976318359e-01,-3.884099423885345459e-01,-1.146249413490295410e+00,-7.028699517250061035e-01
1.620570868253707886e-01,-4.646587669849395752e-01,7.698215544223785400e-02,4.863229095935821533e-01,9.368847012519836426e-01
-8.473562002182006836e-01,6.044370532035827637e-01,9.563828259706497192e-02,6.651548147201538086e-01,2.073103487491607666e-01
-5.004771351814270020e-01,-1.513058543205261230e-01,2.487052828073501587e-01,-8.934230208396911621e-01,1.628751605749130249e-01
-3.957197070121765137e-01,-6.346462368965148926e-01,1.764537543058395386e-01,-2.571220099925994873e-01,-1.437825709581375122e-01
-7.645506411790847778e-02,1.072266221046447754e+00,1.292075663805007935e-01,1.018476009368896484e+00,1.120169520378112793e+00
-1.319705486297607422e+00,-6.110909581184387207e-01,1.676599234342575073e-01,-6.086179018020629883e-01,-1.493479609489440918e+00
2.667079865932464600e-01,8.514107204973697662e-03,1.733944863080978394e-01,2.315550148487091064e-01,-1.877757161855697632e-01
-4.529002010822296143e-01,-4.531272053718566895e-01,1.012861058115959167e-01,-3.062977828085422516e-02,1.921447873115539551e+00
-5.805692076683044434e-01,1.307450532913208008e+00,1.239582225680351257e-01,1.442491292953491211e+00,1.135915637016296387e+00
-1.118607401847839355e+00,-1.158308535814285278e-01,1.616304218769073486e-01,-7.216915488243103027e-01,5.365852713584899902e-01
-1.101610288023948669e-01,-6.843110173940658569e-02,2.062338441610336304e-01,-3.311597406864166260e-01,1.278852343559265137e+00
1.786527037620544434e-01,-5.680781006813049316e-01,1.523654162883758545e-01,-4.363124668598175049e-01,1.730839967727661133e+00
-6.268347501754760742e-01,1.447531819343566895e+00,-1.759818792343139648e+00,7.899196743965148926e-01,8.633841276168823242e-01
-8.427664041519165039e-01,-2.135715633630752563e-01,2.791445851325988770e-01,-8.848687410354614258e-01,-1.061217546463012695e+00
-6.127749085426330566e-01,3.945894241333007812e-01,1.365176886320114136e-01,-5.236334204673767090e-01,-6.809030771255493164e-01
-6.447689235210418701e-02,5.131785273551940918e-01,1.067813262343406677e-01,-4.725655317306518555e-01,-9.419501423835754395e-01
-1.061052799224853516e+00,1.774706542491912842e-01,1.181413158774375916e-01,-6.526098251342773438e-01,-3.222302794456481934e-01
-9.531128406524658203e-02,3.593570291996002197e-01,1.660145521163940430e-01,-3.742298185825347900e-01,-1.956560611724853516e-01
-9.497216343879699707e-02,-7.762786746025085449e-01,1.273337155580520630e-01,-4.558147490024566650e-01,3.374283611774444580e-01
3.866274952888488770e-01,3.858625888824462891e-01,1.508361399173736572e-01,3.972482085227966309e-01,-7.191759347915649414e-01
-7.981892824172973633e-01,-1.046557068824768066e+00,-2.037678286433219910e-02,-1.104160070419311523e+00,-1.127059757709503174e-01
-9.543670713901519775e-02,6.456917524337768555e-01,2.187674790620803833e-01,1.793196797370910645e-01,2.567022740840911865e-01
-1.788645386695861816e-01,-1.595570087432861328e+00,-1.959086656570434570e+00,-1.182716608047485352e+00,-5.159016251564025879e-01
-3.329692780971527100e-01,2.431252598762512207e-01,-1.878925263881683350e-01,9.470779895782470703e-01,6.397184729576110840e-01
1.941828608512878418e+00,1.263239502906799316e+00,-1.291316747665405273e-01,1.408005952835083008e-01,3.827778100967407227e-01
9.993878602981567383e-01,-1.250064611434936523e+00,-3.156184852123260498e-01,-1.139163374900817871e+00,-9.562914818525314331e-02
1.224647164344787598e+00,-5.978381633758544922e-01,-2.544173598289489746e-01,2.851650118827819824e-01,1.406468749046325684e+00
1.545156121253967285e+00,1.948840357363224030e-02,9.010885655879974365e-02,8.637313842773437500e-01,6.085715442895889282e-02
1.849397540092468262e+00,-7.660908699035644531e-01,9.534754157066345215e-01,3.422406017780303955e-01,1.425212383270263672e+00
4.762068390846252441e-01,1.031473636627197266e+00,3.084824383258819580e-01,1.447860717773437500e+00,-3.180234134197235107e-01
1.987685799598693848e+00,-5.018394589424133301e-01,2.687913179397583008e-01,-8.022962808609008789e-01,-1.108339786529541016e+00
-9.254168868064880371e-01,-9.973319172859191895e-01,2.356547117233276367e+00,1.342452764511108398e-01,-1.302842378616333008e+00
5.143580436706542969e-01,1.649416804313659668e+00,1.139120697975158691e+00,1.278035879135131836e+00,1.240937590599060059e+00
-1.036147356033325195e+00,-1.115781188011169434e+00,-1.532760143280029297e+00,-8.597664833068847656e-01,-7.139086723327636719e-01
-6.778606027364730835e-02,1.779178500175476074e+00,-1.369882106781005859e+00,1.686101853847503662e-01,1.331579804420471191e+00
-1.514643788337707520e+00,-3.021581098437309265e-03,3.301908075809478760e-01,-1.460583806037902832e+00,7.188763469457626343e-02
-1.831186413764953613e-01,9.634268283843994141e-01,-2.496216535568237305e+00,-5.980439782142639160e-01,-1.444291353225708008e+00
-5.637895464897155762e-01,-7.290319800376892090e-01,1.031202793121337891e+00,-1.251464366912841797e+00,-2.597281895577907562e-02
8.277026354335248470e-04,1.380264043807983398e+00,-2.110886335372924805e+00,1.746753416955471039e-02,2.036944217979907990e-02
-9.156309366226196289e-01,-1.598831295967102051e+00,1.490928530693054199e+00,-1.271453619003295898e+00,1.099021911621093750e+00
-2.757038772106170654e-01,2.182552814483642578e+00,-2.003907918930053711e+00,7.587664127349853516e-01,2.477204352617263794e-01
-3.529284596443176270e-01,-3.138407766819000244e-01,8.692405223846435547e-01,-1.623173475265502930e+00,1.652955293655395508e+00
-5.758655667304992676e-01,1.497292518615722656e+00,-2.054703712463378906e+00,-6.232472062110900879e-01,2.045191675424575806e-01
-8.070444464683532715e-01,-1.248245477676391602e+00,7.413905858993530273e-01,-1.646929383277893066e+00,-5.039203763008117676e-01
-2.935854196548461914e-01,1.520021438598632812e+00,-2.355023622512817383e+00,-5.051848888397216797e-01,-1.229174613952636719e+00
-1.284554243087768555e+00,-8.561382293701171875e-01,1.181877613067626953e+00,-1.003768920898437500e+00,7.518883347511291504e-01
-4.866462200880050659e-03,1.418123483657836914e+00,-2.162865877151489258e+00,-1.524153202772140503e-01,-2.760560810565948486e-01
-7.254545688629150391e-01,-9.721992015838623047e-01,1.262815237045288086e+00,-1.252841949462890625e+00,8.019634485244750977e-01
-5.943094566464424133e-02,6.064710617065429688e-01,6.882902383804321289e-01,4.290801286697387695e-01,1.713321924209594727e+00
-9.398659467697143555e-01,-5.120374634861946106e-02,-1.911903500556945801e+00,-7.527044415473937988e-01,2.590769827365875244e-01
-1.729109734296798706e-01,2.026774406433105469e+00,-4.785423278808593750e-01,-3.605216741561889648e-01,4.157185554504394531e-01
2.821038722991943359e+00,-1.100097894668579102e+00,2.723563909530639648e-01,-1.547453045845031738e+00,3.324524462223052979e-01
5.969031453132629395e-01,-1.487511038780212402e+00,4.796878620982170105e-02,-5.479819774627685547e-01,-1.199797749519348145e+00
5.917087197303771973e-01,9.283716082572937012e-01,1.072855889797210693e-01,1.268158674240112305e+00,-1.692399978637695312e+00
1.096561551094055176e+00,-7.415212988853454590e-01,-3.725013136863708496e-01,-7.594800591468811035e-01,-7.668507695198059082e-01
1.353339791297912598e+00,3.684706389904022217e-01,-1.778925657272338867e-01,8.336066603660583496e-01,-7.839312553405761719e-01
1.521228551864624023e+00,-1.088032007217407227e+00,-4.470508992671966553e-01,-4.808120727539062500e-01,-1.826436221599578857e-01
1.733708262443542480e+00,-7.988801598548889160e-01,2.580229043960571289e-01,2.666569650173187256e-01,8.297985792160034180e-01
-5.752141475677490234e-01,7.115247845649719238e-01,1.987524151802062988e+00,1.335813283920288086e+00,9.627342224121093750e-01
1.025506034493446350e-01,-1.306494355201721191e+00,1.173014163970947266e+00,-2.985231876373291016e-01,1.249037161469459534e-01
-6.834105253219604492e-01,1.589599013328552246e+00,-1.572534084320068359e+00,1.674648880958557129e+00,-1.806232929229736328e-01
-2.199726581573486328e+00,-2.275415182113647461e+00,-1.172807812690734863e+00,-8.303635120391845703e-01,1.017739534378051758e+00
9.451666474342346191e-01,7.816185951232910156e-01,7.077707909047603607e-03,2.777161121368408203e+00,2.636108100414276123e-01
-1.455277800559997559e+00,1.028832674026489258e+00,-6.305031180381774902e-01,4.417865872383117676e-01,9.486011229455471039e-03
2.352957576513290405e-01,-6.489089727401733398e-01,1.556074470281600952e-01,-1.082471728324890137e+00,-1.075154304504394531e+00
1.533746868371963501e-01,1.290082335472106934e+00,-1.613705873489379883e+00,-2.276439070701599121e-01,4.859913885593414307e-02
-1.213995456695556641e+00,-1.070376276969909668e+00,1.345944881439208984e+00,-9.942365884780883789e-01,-2.580077171325683594e+00
-1.722747087478637695e-01,8.269407749176025391e-01,-2.271273136138916016e+00,3.778441250324249268e-01,1.656307220458984375e+00
-1.185651779174804688e+00,-1.355954706668853760e-01,1.339821577072143555e+00,-1.344179868698120117e+00,1.097386956214904785e+00
3.097015619277954102e-01,5.226118564605712891e-01,-2.117971658706665039e+00,-8.151060938835144043e-01,1.488505482673645020e+00
-7.618270516395568848e-01,1.342551559209823608e-01,1.622839570045471191e+00,-6.396606564521789551e-01,-1.926648467779159546e-01
-5.356887578964233398e-01,1.357491612434387207e+00,-1.909150123596191406e+00,-5.294373631477355957e-01,6.568656563758850098e-01
-9.382919669151306152e-01,-8.371633291244506836e-01,4.450318217277526855e-02,-1.218175053596496582e+00,9.375057816505432129e-01
-2.821974456310272217e-01,1.317842245101928711e+00,-2.265797615051269531e+00,-2.400198429822921753e-01,1.351841568946838379e+00
-7.909401059150695801e-01,-1.332687973976135254e+00,1.241897702217102051e+00,-1.553983092308044434e+00,8.833297491073608398e-01
-6.757721304893493652e-02,1.514226317405700684e+00,-2.061414480209350586e+00,7.798601388931274414e-01,1.937736570835113525e-01
-1.443380951881408691e+00,-6.915728449821472168e-01,-4.915422499179840088e-01,-9.798327088356018066e-01,-7.988123595714569092e-02
-2.065885961055755615e-01,1.190454840660095215e+00,-2.605030775070190430e+00,-2.362312078475952148e-01,-3.542951047420501709e-01
-4.764132499694824219e-01,-2.626522183418273926e-01,3.417223393917083740e-01,-1.397906064987182617e+00,-1.388113260269165039e+00
1.695513963699340820e+00,-9.490787386894226074e-01,2.355068176984786987e-01,-4.432929754257202148e-01,2.182275801897048950e-01
-8.807266354560852051e-01,-1.024260401725769043e+00,1.770120620727539062e+00,1.608707010746002197e-01,4.460544288158416748e-01
1.477974355220794678e-01,1.758958816528320312e+00,-1.867151618003845215e+00,1.721383333206176758e+00,-1.365063071250915527e+00
-6.365783214569091797e-01,-1.341886878013610840e+00,9.860033392906188965e-01,-1.106925010681152344e+00,-1.893841177225112915e-01
4.934628009796142578e-01,-3.731693625450134277e-01,5.422555804252624512e-01,-4.809484630823135376e-02,6.366204023361206055e-01
1.391530513763427734e+00,1.162794947624206543e+00,5.753170251846313477e-01,8.430668115615844727e-01,-5.213926732540130615e-02
-1.813477635383605957e+00,-1.626836180686950684e+00,2.350240945816040039e+00,-1.295536041259765625e+00,3.080368936061859131e-01
9.391303658485412598e-01,9.682508111000061035e-01,8.563040494918823242e-01,5.967370271682739258e-01,-1.645986437797546387e-01
-4.446315467357635498e-01,-1.483163595199584961e+00,-1.132341265678405762e+00,-1.111783266067504883e+00,1.981896758079528809e-01
4.325648248195648193e-01,1.893220067024230957e+00,-8.351131677627563477e-01,3.604261577129364014e-01,-4.348787069320678711e-01
2.260388135910034180e+00,-1.092063069343566895e+00,-5.544968247413635254e-01,-1.450935721397399902e+00,7.507886290550231934e-01
1.293266534805297852e+00,-1.314936399459838867e+00,2.904002070426940918e-01,-1.946475803852081299e-01,-1.095731973648071289e+00
6.761581301689147949e-01,6.031383872032165527e-01,4.396393597126007080e-01,2.199571132659912109e+00,5.253566056489944458e-02
6.892039179801940918e-01,5.288602709770202637e-01,5.505287051200866699e-01,6.706732511520385742e-01,-1.460582613945007324e+00
1.601825594902038574e+00,-5.616225004196166992e-01,7.602045536041259766e-01,-8.580722659826278687e-02,-2.189198881387710571e-02
9.675772190093994141e-01,2.392753958702087402e-01,5.754901766777038574e-01,1.410905241966247559e+00,3.681770563125610352e-01
-1.947041630744934082e+00,-1.213621020317077637e+00,7.167463302612304688e-01,8.832752108573913574e-01,-3.924830257892608643e-02
1.466500401496887207e+00,1.776371479034423828e+00,1.795527040958404541e-01,1.691380977630615234e+00,-1.905787736177444458e-01
1.370184540748596191e+00,-1.079085230827331543e+00,6.339576244354248047e-01,-7.713205218315124512e-01,4.128141105175018311e-01
-5.729357711970806122e-03,2.080813609063625336e-02,4.203968048095703125e-01,8.850743770599365234e-01,5.376593470573425293e-01
1.244715690612792969e+00,6.351700425148010254e-01,2.680471539497375488e-01,4.181370139122009277e-01,-1.313069939613342285e+00
1.347572326660156250e+00,-1.233254909515380859e+00,7.846593856811523438e-02,-1.014719009399414062e+00,4.541357159614562988e-01
8.318724036216735840e-01,-7.771997451782226562e-01,1.650933027267456055e-01,3.568073809146881104e-01,-4.879559874534606934e-01
9.997679591178894043e-01,-5.320354104042053223e-01,8.943905681371688843e-02,7.383913397789001465e-01,-1.790350794792175293e+00
6.288259625434875488e-01,1.096615433692932129e+00,2.251494973897933960e-01,1.442318320274353027e+00,-9.307342171669006348e-01
1.736913204193115234e+00,-4.028846025466918945e-01,1.861312240362167358e-01,-6.010659933090209961e-01,-2.251971483230590820e+00
1.886654853820800781e+00,-9.799942970275878906e-01,8.803102970123291016e-01,3.786724209785461426e-01,-2.387345790863037109e+00
4.786996841430664062e-01,1.040005564689636230e+00,9.520345926284790039e-02,2.211409807205200195e+00,-1.973804593086242676e+00
1.328372359275817871e+00,6.868427991867065430e-01,-3.759177401661872864e-02,5.353306531906127930e-01,-2.215572595596313477e+00
1.327517509460449219e+00,-1.220079541206359863e+00,-7.171915769577026367e-01,-7.887557744979858398e-01,4.013388156890869141e-01
