3.960959911346435547e-01,1.331232547760009766e+00,-9.462103843688964844e-01,9.401020407676696777e-01,-1.319073557853698730e+00
-5.318455100059509277e-01,-6.965093314647674561e-02,-1.213054418563842773e+00,-1.129895210266113281e+00,1.641144976019859314e-02
1.849258318543434143e-02,-1.482675433158874512e+00,-8.035165071487426758e-01,1.764073371887207031e-01,-1.111023545265197754e+00
4.150519669055938721e-01,1.562814593315124512e+00,-5.442305803298950195e-01,-1.039843559265136719e+00,-8.956366777420043945e-01
5.373410582542419434e-01,-1.346387028694152832e+00,6.651157885789871216e-02,-8.253547549247741699e-01,-4.977826774120330811e-01
-6.766995042562484741e-02,-1.867905706167221069e-01,-9.237781167030334473e-02,-8.242183923721313477e-01,2.909860908985137939e-01
-1.798429489135742188e+00,-8.364318013191223145e-01,-8.946437835693359375e-01,6.698214411735534668e-01,-7.445131987333297729e-02
-1.551788579672574997e-02,1.108910322189331055e+00,-8.196221590042114258e-01,4.085180163383483887e-01,-9.889113903045654297e-01
1.166376352310180664e+00,-2.173753231763839722e-01,4.615908116102218628e-02,-1.064486861228942871e+00,-3.493055105209350586e-01
-2.073345035314559937e-01,-1.274621248245239258e+00,6.842771768569946289e-01,-3.832846879959106445e-02,1.163462042808532715e+00
9.741877913475036621e-01,9.384495615959167480e-01,-2.520295679569244385e-01,7.751539349555969238e-01,5.207293629646301270e-01
1.058761477470397949e+00,8.093354105949401855e-01,2.597118377685546875e+00,6.384763121604919434e-01,1.070918321609497070e+00
1.171968579292297363e+00,7.275732755661010742e-01,-1.927241086959838867e-01,1.191949367523193359e+00,8.568817973136901855e-01
1.466535210609436035e+00,8.234086036682128906e-01,-1.536818146705627441e-01,9.057295918464660645e-01,1.266934633255004883e+00
1.632053852081298828e+00,3.737103044986724854e-01,1.501567482948303223e+00,1.055344462394714355e+00,1.310072183609008789e+00
1.939189553260803223e+00,5.711486935615539551e-01,1.391041576862335205e-01,1.208987236022949219e+00,8.804062604904174805e-01
1.375718593597412109e+00,8.440400362014770508e-01,1.502857446670532227e+00,9.142265915870666504e-01,1.303774595260620117e+00
1.549102663993835449e+00,3.144050836563110352e-01,1.241564154624938965e+00,1.041272997856140137e+00,7.384703159332275391e-01
1.584003210067749023e+00,4.306524097919464111e-01,7.654386572539806366e-03,1.101374864578247070e+00,5.907125473022460938e-01
1.783199191093444824e+00,7.325585484504699707e-01,-7.641752958297729492e-01,9.001613259315490723e-01,1.043265223503112793e+00
1.022672772407531738e+00,7.922679185867309570e-02,3.063341856002807617e+00,1.174668788909912109e+00,1.337050437927246094e+00
-4.966021776199340820e-01,1.658205747604370117e+00,-3.775855898857116699e-01,9.057137370109558105e-01,5.613531470298767090e-01
-3.999150395393371582e-01,-1.056955754756927490e-01,-5.394268631935119629e-01,4.751116633415222168e-01,4.363867044448852539e-01
1.984470337629318237e-01,8.037623763084411621e-01,1.793746590614318848e+00,1.100509047508239746e+00,5.265035033226013184e-01
6.618894338607788086e-01,1.758718609809875488e+00,9.286516159772872925e-02,6.561404466629028320e-01,3.181030154228210449e-01
-1.188148021697998047e+00,-4.084155559539794922e-01,-1.440441489219665527e+00,6.680651903152465820e-01,8.267267346382141113e-01
-2.790425121784210205e-01,1.059372067451477051e+00,-6.787499785423278809e-01,8.523547649383544922e-01,-1.070386767387390137e+00
1.162094950675964355e+00,9.112499654293060303e-02,-1.617234200239181519e-01,-1.165220499038696289e+00,-9.956061840057373047e-01
-9.453985691070556641e-01,-1.538084506988525391e+00,1.266196817159652710e-01,-1.442215085029602051e+00,1.366534590721130371e+00
2.942692115902900696e-02,-7.160635590553283691e-01,-4.005628228187561035e-01,1.197973966598510742e+00,-9.858593940734863281e-01
-1.209488511085510254e+00,1.032006502151489258e+00,-8.654102087020874023e-01,-8.264526724815368652e-01,-8.086391687393188477e-01
-1.387271761894226074e+00,-1.260826587677001953e+00,-3.671991825103759766e-01,-7.754944562911987305e-01,-8.215892910957336426e-01
-1.295833945274353027e+00,-6.400829553604125977e-01,-1.108938336372375488e+00,-1.116724610328674316e+00,-1.783720850944519043e+00
-1.385457277297973633e+00,-8.596141338348388672e-01,-8.855598568916320801e-01,-1.354367494583129883e+00,-1.276235699653625488e+00
-1.447368860244750977e+00,-9.966474771499633789e-01,-4.986965060234069824e-01,-1.176263093948364258e+00,-1.214914321899414062e+00
-1.412902116775512695e+00,-8.153490424156188965e-01,-9.875170588493347168e-01,-1.312880873680114746e+00,-1.608502626419067383e+00
-1.464491486549377441e+00,-1.230444073677062988e+00,-6.442259550094604492e-01,-1.524135351181030273e+00,-1.381812214851379395e+00
-1.495541691780090332e+00,-1.002008199691772461e+00,-7.223315834999084473e-01,-1.304818153381347656e+00,-1.247523665428161621e+00
-1.163263440132141113e+00,-1.648175239562988281e+00,-8.385325074195861816e-01,-1.860783219337463379e+00,-1.453347206115722656e+00
-1.289901494979858398e+00,-1.792301654815673828e+00,-8.494126200675964355e-01,-8.865332603454589844e-01,-1.190295577049255371e+00
-4.473735988140106201e-01,1.406700313091278076e-01,-1.061467409133911133e+00,-2.775295674800872803e-01,-1.275260925292968750e+00
-1.391385197639465332e+00,-9.593577980995178223e-01,-7.356363534927368164e-01,-1.417478084564208984e+00,-9.257725477218627930e-01
-1.312623858451843262e+00,-1.974222064018249512e+00,-9.079060554504394531e-01,-1.018952965736389160e+00,-1.365950465202331543e+00
-9.945297241210937500e-01,-2.588688731193542480e-01,-9.396262168884277344e-01,-4.912821650505065918e-01,-1.202610015869140625e+00
-1.360636591911315918e+00,-5.048687458038330078e-01,-7.500151395797729492e-01,-1.412919163703918457e+00,-1.174659013748168945e+00
-1.232959389686584473e+00,-1.309617519378662109e+00,-1.327220320701599121e+00,-1.473488092422485352e+00,-1.617976069450378418e+00
-1.632044076919555664e+00,-7.059071660041809082e-01,-5.268618464469909668e-01,-1.224028587341308594e+00,-9.453200697898864746e-01
-1.305369138717651367e+00,-1.551766395568847656e+00,-1.277580261230468750e+00,-1.035528421401977539e+00,-1.730441212654113770e+00
-1.399989247322082520e+00,-5.186801552772521973e-01,-9.313639402389526367e-01,-7.718327641487121582e-01,-9.874127507209777832e-01
-1.217818379402160645e+00,-1.135547995567321777e+00,-1.123235106468200684e+00,-1.224433302879333496e+00,-1.127025246620178223e+00
-1.332034349441528320e+00,-9.275356531143188477e-01,-1.089297056198120117e+00,-1.003755807876586914e+00,-9.800993204116821289e-01
-1.557431101799011230e+00,-1.055543661117553711e+00,-7.679901719093322754e-01,-8.931509256362915039e-01,-9.874380230903625488e-01
-1.173663973808288574e+00,-5.161857008934020996e-01,-7.163057327270507812e-01,-7.207315564155578613e-01,-1.322654485702514648e+00
-1.170819997787475586e+00,-1.274410843849182129e+00,-7.704467177391052246e-01,-1.157009840011596680e+00,-1.275029182434082031e+00
-1.545202493667602539e+00,-8.096675276756286621e-01,-6.932384371757507324e-01,-9.146284461021423340e-01,-5.831325054168701172e-01
-1.370891928672790527e+00,-1.099905133247375488e+00,-1.045323014259338379e+00,-7.580583095550537109e-01,-1.829316020011901855e+00
-1.382069587707519531e+00,-2.597241401672363281e-01,-8.920196890830993652e-01,-1.649629831314086914e+00,-1.194858193397521973e+00
-1.196892857551574707e+00,-1.516167283058166504e+00,-1.291290044784545898e+00,-9.189684987068176270e-01,-1.467875003814697266e+00
-1.731706142425537109e+00,-1.058927774429321289e+00,9.321162942796945572e-04,-1.254222512245178223e+00,-4.812413156032562256e-01
-1.449156850576400757e-01,-6.843059062957763672e-01,-9.410840272903442383e-01,-3.234263658523559570e-01,-1.466616272926330566e+00
-1.202792406082153320e+00,-4.893887042999267578e-01,-1.071665048599243164e+00,-1.369539141654968262e+00,-1.003711342811584473e+00
-1.304260730743408203e+00,-1.508145570755004883e+00,-7.737569808959960938e-01,-1.617420673370361328e+00,-1.275084495544433594e+00
-1.114666700363159180e+00,-1.286520123481750488e+00,-7.803288698196411133e-01,-6.225570440292358398e-01,-1.151295423507690430e+00
-1.583680152893066406e+00,-7.945635914802551270e-01,-8.580411672592163086e-01,-1.044513225555419922e+00,-9.998499155044555664e-01
-1.611547946929931641e+00,-3.327082395553588867e-01,-8.568928241729736328e-01,-1.159875750541687012e+00,-1.062319278717041016e+00
7.890903353691101074e-01,-1.085908174514770508e+00,-8.590568304061889648e-01,-1.858947753906250000e+00,-9.681156873703002930e-01
-6.916163563728332520e-01,-1.532208800315856934e+00,1.315027475357055664e+00,-9.751586318016052246e-01,1.310640931129455566e+00
-2.169587463140487671e-01,-2.356564402580261230e-01,-4.168985486030578613e-01,8.623899817466735840e-01,-7.911990284919738770e-01
1.444880247116088867e+00,1.125665187835693359e+00,1.233486086130142212e-01,-1.007607221603393555e+00,-5.672096610069274902e-01
-2.212482690811157227e-02,-1.728631377220153809e+00,1.584611892700195312e+00,-7.490219473838806152e-01,8.337825536727905273e-01
-1.322313547134399414e-01,4.030293226242065430e-01,1.349209666252136230e+00,1.210651278495788574e+00,7.335147857666015625e-01
-5.564450751990079880e-03,1.169969797134399414e+00,1.067803978919982910e+00,1.005847215652465820e+00,6.440619230270385742e-01
6.085552573204040527e-01,1.409760475158691406e+00,2.180059909820556641e+00,6.714783906936645508e-01,6.903643608093261719e-01
6.284503340721130371e-01,5.413412451744079590e-01,2.225234746932983398e+00,2.571457922458648682e-01,8.281491994857788086e-01
-3.689354956150054932e-01,-5.650606937706470490e-03,9.460542201995849609e-01,1.111035227775573730e+00,8.046039938926696777e-01
4.968931972980499268e-01,1.455551385879516602e+00,6.848914027214050293e-01,1.041214823722839355e+00,5.925836041569709778e-03
-1.760054528713226318e-01,5.787864327430725098e-01,2.380604267120361328e+00,3.129763305187225342e-01,1.808943629264831543e+00
1.433523654937744141e+00,5.855310559272766113e-01,-9.161715209484100342e-02,1.249909281730651855e+00,8.168610185384750366e-02
-1.625419408082962036e-01,1.504590153694152832e+00,8.579201102256774902e-01,1.475471109151840210e-01,8.985022306442260742e-01
1.383556053042411804e-03,-1.724873304367065430e+00,2.449676036834716797e+00,6.759011149406433105e-01,1.072511434555053711e+00
-2.412517517805099487e-01,1.547652482986450195e+00,-1.081216573715209961e+00,8.853912353515625000e-01,6.712450981140136719e-01
2.624953687191009521e-01,-3.929956853389739990e-01,-7.469643354415893555e-01,4.848711490631103516e-01,-7.520279884338378906e-01
1.111805081367492676e+00,5.986084342002868652e-01,1.122150182723999023e+00,-1.339319586753845215e+00,6.200171113014221191e-01
-1.274546504020690918e+00,-1.466529130935668945e+00,-6.063043475151062012e-01,8.947213888168334961e-01,1.110438346862792969e+00
-2.801139354705810547e-01,1.527422308921813965e+00,-1.011185407638549805e+00,7.715913057327270508e-01,-1.074117183685302734e+00
6.311306357383728027e-01,-4.417733848094940186e-01,-1.189898133277893066e+00,-9.254573583602905273e-01,-1.159141540527343750e+00
-9.818957448005676270e-01,-1.243845582008361816e+00,7.270411252975463867e-01,-6.955220699310302734e-01,1.150958418846130371e+00
1.594715714454650879e-01,8.756925910711288452e-02,-7.869887351989746094e-01,1.606260657310485840e+00,-1.275165081024169922e+00
1.144795536994934082e+00,1.799987316131591797e+00,-9.313707798719406128e-02,-1.403369903564453125e+00,-3.502210080623626709e-01
2.053529918193817139e-01,-1.563028097152709961e+00,4.389203786849975586e-01,-4.999856278300285339e-02,1.225084066390991211e+00
-3.708647191524505615e-01,9.939814805984497070e-01,6.493279933929443359e-01,1.950433492660522461e+00,7.451115846633911133e-01
-8.958753347396850586e-01,2.570854127407073975e-01,1.098940968513488770e+00,6.394360661506652832e-01,6.912108659744262695e-01
-2.461957186460494995e-02,6.571820378303527832e-01,-3.073385357856750488e-01,1.026189923286437988e+00,-6.607406139373779297e-01
8.538888692855834961e-01,1.230080723762512207e+00,-7.154964804649353027e-01,-5.505888462066650391e-01,-8.890949487686157227e-01
-7.542932033538818359e-01,-1.590588927268981934e+00,1.662265658378601074e-01,-9.198126792907714844e-01,7.709928154945373535e-01
3.352799415588378906e-01,-3.070487380027770996e-01,-5.060691833496093750e-01,3.943981230258941650e-01,-1.119257211685180664e+00
1.037346005439758301e+00,8.471159934997558594e-01,6.742739677429199219e-01,-1.498734354972839355e+00,4.863685965538024902e-01
-4.767065048217773438e-01,-1.495209574699401855e+00,1.923225522041320801e+00,7.317711114883422852e-01,7.534083724021911621e-01
-1.165016442537307739e-01,1.546339988708496094e+00,1.673572421073913574e+00,1.292790174484252930e+00,6.158222556114196777e-01
-1.975013613700866699e-01,7.239756584167480469e-01,1.167361997067928314e-02,4.707470834255218506e-01,7.892259955406188965e-01
4.177235960960388184e-01,3.476428389549255371e-01,-7.170581221580505371e-01,9.203432798385620117e-01,-4.647750854492187500e-01
6.423649191856384277e-01,1.064991474151611328e+00,1.524907946586608887e+00,-9.961224794387817383e-01,1.062029600143432617e+00
-1.439662337303161621e+00,-1.479755997657775879e+00,4.194906353950500488e-01,9.750516414642333984e-01,7.827482819557189941e-01
-5.569587945938110352e-01,1.074297428131103516e+00,-8.106559514999389648e-01,7.136831283569335938e-01,-9.349020719528198242e-01
1.027662992477416992e+00,-7.085690498352050781e-01,-5.685778260231018066e-01,-9.179342985153198242e-01,-9.282460212707519531e-01
-3.169686794281005859e-01,-1.259661078453063965e+00,1.107288360595703125e+00,-7.595083713531494141e-01,1.074160575866699219e+00
-1.451057076454162598e+00,8.152996003627777100e-02,-1.519804596900939941e-01,1.157424926757812500e+00,3.352475166320800781e-01
-2.441425919532775879e-01,1.304257512092590332e+00,-6.407048106193542480e-01,8.023377656936645508e-01,-1.167446136474609375e+00
9.706535339355468750e-01,7.267838809639215469e-03,-8.108595013618469238e-01,-1.140189170837402344e+00,-1.238327026367187500e+00
-3.883364200592041016e-01,-1.535425543785095215e+00,2.152125120162963867e+00,-1.069521784782409668e+00,1.805273056030273438e+00
-1.085426092147827148e+00,1.292753666639328003e-01,-1.803900897502899170e-01,1.559363365173339844e+00,7.061983346939086914e-01
6.337881088256835938e-01,7.453066706657409668e-01,-9.470170736312866211e-01,1.183088541030883789e+00,-1.136587142944335938e+00
1.266728997230529785e+00,7.681436538696289062e-01,1.299739480018615723e+00,-1.383995175361633301e+00,7.086659669876098633e-01
1.243917465209960938e+00,-2.802916169166564941e-01,3.158883750438690186e-01,1.092556953430175781e+00,4.494196474552154541e-01
-2.624886035919189453e-01,1.518706321716308594e+00,9.291212558746337891e-01,9.527238607406616211e-01,1.296027064323425293e+00
-2.512725591659545898e-01,3.409100174903869629e-01,1.536288410425186157e-01,8.162596821784973145e-01,2.330839335918426514e-01
4.866387248039245605e-01,1.321596860885620117e+00,-2.772819101810455322e-01,4.072003960609436035e-01,-4.276037514209747314e-01
7.841002345085144043e-01,-6.484010219573974609e-01,2.182578325271606445e+00,-3.540645539760589600e-01,1.111631512641906738e+00
-1.226953029632568359e+00,-4.798492193222045898e-01,-7.570433616638183594e-01,1.015680909156799316e+00,8.765698671340942383e-01
8.469395339488983154e-03,1.163829565048217773e+00,-1.027543425559997559e+00,1.031615972518920898e+00,-1.043124079704284668e+00
1.099970698356628418e+00,1.807145625352859497e-01,-1.815568655729293823e-01,-9.841148257255554199e-01,-4.018247723579406738e-01
-2.149884104728698730e-01,-1.422694206237792969e+00,-1.234423220157623291e-01,-7.873026728630065918e-01,3.751596510410308838e-01
7.772641777992248535e-01,-1.086733937263488770e-01,3.589318990707397461e-01,2.312612980604171753e-01,1.504316627979278564e-01
-5.234082937240600586e-01,-8.104084432125091553e-02,6.673595905303955078e-01,4.274388551712036133e-01,8.030438423156738281e-01
-6.038954481482505798e-02,1.656899333000183105e+00,1.807310104370117188e+00,1.088917732238769531e+00,4.451746046543121338e-01
-8.521141111850738525e-02,1.160997033119201660e+00,6.728963851928710938e-01,7.007058262825012207e-01,5.265381932258605957e-01
-1.106476411223411560e-01,7.002804875373840332e-01,-3.904943168163299561e-01,3.911186456680297852e-01,6.112326383590698242e-01
-5.040592551231384277e-01,-1.835520416498184204e-01,-2.175103574991226196e-01,8.139806985855102539e-01,-4.221090972423553467e-01
1.082557916641235352e+00,1.608227133750915527e+00,-8.795198202133178711e-01,-8.088900446891784668e-01,-1.199284672737121582e+00
-8.677219152450561523e-01,-1.323988556861877441e+00,-5.608654022216796875e-01,-1.002790451049804688e+00,5.830448865890502930e-01
-2.045832872390747070e-01,-4.664826691150665283e-01,-6.021016836166381836e-01,9.009933471679687500e-01,-1.118164896965026855e+00
5.592069029808044434e-01,1.771860122680664062e+00,-9.159260988235473633e-01,-1.113656878471374512e+00,-1.591285824775695801e+00
-8.910928964614868164e-01,-1.480659127235412598e+00,8.643596172332763672e-01,-1.177966117858886719e+00,1.385713934898376465e+00
-4.871007800102233887e-01,-4.398209452629089355e-01,-1.159781932830810547e+00,7.054268121719360352e-01,-1.233796238899230957e+00
1.291498541831970215e+00,5.539861321449279785e-01,-7.634474039077758789e-01,-1.337703466415405273e+00,-1.090137243270874023e+00
-6.257919073104858398e-01,-1.409402489662170410e+00,1.139371275901794434e+00,-1.132339239120483398e+00,1.459889888763427734e+00
-1.302276134490966797e+00,2.878926098346710205e-01,-1.061206936836242676e+00,9.381026029586791992e-01,-8.093910217285156250e-01
7.209228277206420898e-01,1.059489130973815918e+00,-5.822596549987792969e-01,-8.923361897468566895e-01,-9.803326725959777832e-01
-2.517168968915939331e-02,-1.553380966186523438e+00,1.626214027404785156e+00,-9.602308273315429688e-01,7.653511762619018555e-01
-9.330210685729980469e-01,-1.199450194835662842e-01,7.919706702232360840e-01,1.341422438621520996e+00,8.345453739166259766e-01
-8.173984289169311523e-01,5.008317828178405762e-01,1.078954458236694336e+00,9.241760969161987305e-01,5.194503664970397949e-01
-3.561781346797943115e-01,1.197856903076171875e+00,-7.450087666511535645e-01,8.285080790519714355e-01,-9.819150567054748535e-01
-1.381807088851928711e+00,2.332219332456588745e-01,-1.144226312637329102e+00,-1.040380477905273438e+00,-1.161017775535583496e+00
-1.584045767784118652e+00,-1.327671051025390625e+00,-7.717370986938476562e-01,-1.225880146026611328e+00,-1.049276113510131836e+00
3.483647853136062622e-02,-5.456464886665344238e-01,-9.485011100769042969e-01,-1.438955664634704590e+00,-1.181975126266479492e+00
-2.762980759143829346e-01,-1.528383374214172363e+00,-8.368411660194396973e-01,-1.300038456916809082e+00,-9.280586838722229004e-01
-9.871153160929679871e-03,-6.076884269714355469e-01,3.641415387392044067e-02,-9.090848565101623535e-01,-4.437249302864074707e-01
-6.756489872932434082e-01,-7.579288482666015625e-01,-1.186876296997070312e+00,1.184693276882171631e-01,9.839402437210083008e-01
3.873996436595916748e-01,7.902008891105651855e-01,-6.253394484519958496e-01,7.034397125244140625e-01,-8.600817322731018066e-01
-1.443373262882232666e-01,4.847861230373382568e-01,-3.676057755947113037e-01,-1.028877019882202148e+00,5.640956759452819824e-01
-8.133069872856140137e-01,-1.583539485931396484e+00,1.462631970643997192e-01,7.248037457466125488e-01,-5.527989864349365234e-01
1.065196871757507324e+00,1.104841232299804688e+00,-1.103411197662353516e+00,-7.584309577941894531e-01,-1.370423197746276855e+00
-4.641855135560035706e-02,-1.063375830650329590e+00,7.787021398544311523e-01,-1.347525715827941895e+00,6.719338893890380859e-01
-1.366793870925903320e+00,-6.579314470291137695e-01,-2.625667095184326172e+00,2.380080968141555786e-01,6.675561666488647461e-01
4.841650724411010742e-01,-9.816398471593856812e-02,-1.087000370025634766e+00,3.721545636653900146e-01,-1.124579548835754395e+00
-2.464791983366012573e-01,-1.482494920492172241e-01,1.152369603514671326e-01,-1.875621080398559570e+00,1.043866991996765137e+00
-4.953390657901763916e-01,-1.447795033454895020e+00,-4.040897488594055176e-01,1.014051079750061035e+00,-5.636742711067199707e-01
9.326840639114379883e-01,1.437492251396179199e+00,-8.916674256324768066e-01,-9.312356114387512207e-01,-1.202862024307250977e+00
7.559496760368347168e-01,-1.608250737190246582e+00,-6.700379848480224609e-01,-1.104071378707885742e+00,-1.390924304723739624e-01
-7.625129222869873047e-01,-4.003530144691467285e-01,8.021466732025146484e-01,-6.635160446166992188e-01,1.090273499488830566e+00
-7.692621350288391113e-01,-3.191848397254943848e-01,-9.574143886566162109e-01,1.128249406814575195e+00,-1.179063320159912109e+00
1.334612607955932617e+00,1.763230800628662109e+00,-3.782867789268493652e-01,-1.434074282646179199e+00,-1.161119103431701660e+00
-2.461786009371280670e-02,-1.476420998573303223e+00,5.477201938629150391e-01,-1.026150226593017578e+00,4.534313082695007324e-01
-1.735291123390197754e+00,1.038638055324554443e-01,-2.896588444709777832e-01,1.133145332336425781e+00,7.575357556343078613e-01
-1.308269202709197998e-01,1.036566019058227539e+00,-7.403078079223632812e-01,9.918710589408874512e-01,-1.212481379508972168e+00
9.699687957763671875e-01,3.121539056301116943e-01,-6.657953262329101562e-01,-1.233448028564453125e+00,-5.214644670486450195e-01
-9.157647490501403809e-01,-1.578981757164001465e+00,1.874519735574722290e-01,-6.459678411483764648e-01,1.452889919281005859e+00
-1.059587478637695312e+00,-2.021423429250717163e-01,-1.135712265968322754e+00,1.503125309944152832e+00,-9.932765960693359375e-01
1.112046360969543457e+00,1.670173168182373047e+00,-7.793737649917602539e-01,-1.487725615501403809e+00,-1.181213259696960449e+00
1.041463017463684082e+00,-1.703340530395507812e+00,2.978678643703460693e-01,-1.042620301246643066e+00,1.609234064817428589e-01
1.453780412673950195e+00,-5.166322365403175354e-02,1.474767923355102539e+00,2.727800905704498291e-01,8.625439405441284180e-01
1.162540912628173828e+00,7.535177469253540039e-01,2.682749986648559570e+00,1.189128875732421875e+00,7.657753825187683105e-01
-9.419955015182495117e-01,2.081951349973678589e-01,-1.111378550529479980e+00,9.037173390388488770e-01,7.664709091186523438e-01
-4.130569100379943848e-01,4.285339415073394775e-01,-9.294590353965759277e-02,8.822441697120666504e-01,5.284156203269958496e-01
-3.359792530536651611e-01,2.405301332473754883e-01,3.729265332221984863e-01,8.061953186988830566e-01,4.320013225078582764e-01
-9.962638467550277710e-02,2.323648929595947266e-01,1.965989470481872559e-01,6.618003249168395996e-01,1.299103070050477982e-02
-4.001321196556091309e-01,1.849125772714614868e-01,-7.307605445384979248e-02,9.225901961326599121e-02,2.776595577597618103e-02
-3.680346012115478516e-01,-8.124857544898986816e-01,-9.862691760063171387e-01,1.504878997802734375e-01,-9.453382492065429688e-01
5.674199461936950684e-01,1.078115105628967285e+00,-8.007871508598327637e-01,-1.072304010391235352e+00,-9.409115314483642578e-01
-8.802129030227661133e-01,-1.576091289520263672e+00,1.155899167060852051e+00,-9.271927475929260254e-01,1.506383538246154785e+00
-2.756718993186950684e-01,-1.714200675487518311e-01,-9.351650476455688477e-01,1.159536480903625488e+00,-1.197537064552307129e+00
1.385608553886413574e+00,1.478096485137939453e+00,3.116976283490657806e-02,-1.268751025199890137e+00,-6.627429723739624023e-01
-2.756706178188323975e-01,-1.559353590011596680e+00,-3.247876763343811035e-01,-7.051618099212646484e-01,3.917520046234130859e-01
-4.051690101623535156e-01,5.163617730140686035e-01,-7.009050846099853516e-01,3.290727436542510986e-01,-8.003453016281127930e-01
6.928020119667053223e-01,-1.187308132648468018e-01,-8.068715929985046387e-01,-9.936100244522094727e-01,-1.125203847885131836e+00
-8.894062042236328125e-01,-1.598830103874206543e+00,1.534395337104797363e+00,-7.257707715034484863e-01,1.801258087158203125e+00
1.118697047233581543e+00,-3.459397852420806885e-01,-4.883671998977661133e-01,1.352763891220092773e+00,9.392525553703308105e-01
1.355889320373535156e+00,2.197324991226196289e+00,2.392314910888671875e+00,1.270521998405456543e+00,1.660034060478210449e+00
7.979984879493713379e-01,4.948593378067016602e-01,6.011928319931030273e-01,5.193623304367065430e-01,5.563555955886840820e-01
8.346634507179260254e-01,8.440877199172973633e-01,9.948557615280151367e-01,7.861311435699462891e-01,8.739363551139831543e-01
1.405778765678405762e+00,4.300830662250518799e-01,2.707467675209045410e-01,9.220336079597473145e-01,1.018388748168945312e+00
1.188831329345703125e+00,1.190271019935607910e+00,7.373418807983398438e-01,1.161949276924133301e+00,1.261595249176025391e+00
1.190582752227783203e+00,9.424939751625061035e-01,5.055023431777954102e-01,9.889875650405883789e-01,9.871534109115600586e-01
6.374287009239196777e-01,1.196761608123779297e+00,1.551007866859436035e+00,8.928954601287841797e-01,1.193257212638854980e+00
1.711828231811523438e+00,6.654434204101562500e-01,-5.473434329032897949e-01,9.648148417472839355e-01,7.498088479042053223e-01
6.149980425834655762e-01,8.142359256744384766e-01,1.253082305192947388e-01,8.645949363708496094e-01,1.323547720909118652e+00
4.087251722812652588e-01,7.023926377296447754e-01,2.166060209274291992e+00,1.127177000045776367e+00,8.337384462356567383e-01
8.301506638526916504e-01,1.517565011978149414e+00,1.710545718669891357e-01,7.930070757865905762e-01,9.192768931388854980e-01
1.335363626480102539e+00,2.609554827213287354e-01,-3.292609751224517822e-01,6.231639981269836426e-01,1.088687658309936523e+00
1.039448618888854980e+00,8.284630775451660156e-01,2.490183591842651367e+00,1.195593237876892090e+00,1.375579476356506348e+00
1.848398923873901367e+00,1.061454653739929199e+00,7.615551948547363281e-01,1.261618375778198242e+00,6.905176043510437012e-01
1.525920271873474121e+00,9.519528746604919434e-01,1.045518636703491211e+00,8.788382411003112793e-01,1.150036215782165527e+00
1.075193405151367188e+00,8.774206638336181641e-01,-5.104479193687438965e-01,8.943080306053161621e-01,8.282890915870666504e-01
1.208508610725402832e+00,5.923646092414855957e-01,-8.631126880645751953e-01,8.400182723999023438e-01,1.589375615119934082e+00
1.345250248908996582e+00,6.004744768142700195e-01,1.055150270462036133e+00,1.204763174057006836e+00,1.376749038696289062e+00
1.450582861900329590e+00,8.178702592849731445e-01,1.288819670677185059e+00,1.156536102294921875e+00,7.774208784103393555e-01
1.412233829498291016e+00,1.155691385269165039e+00,6.193765997886657715e-02,7.975924611091613770e-01,6.713706851005554199e-01
1.078498244285583496e+00,3.713912069797515869e-01,1.521852493286132812e+00,7.963984608650207520e-01,1.240324735641479492e+00
1.355406641960144043e+00,1.019534587860107422e+00,-3.559130132198333740e-01,1.358155608177185059e+00,5.435343980789184570e-01
1.039508461952209473e+00,9.043028950691223145e-01,1.533931493759155273e-01,5.358471870422363281e-01,1.242045283317565918e+00
1.691923260688781738e+00,8.080865144729614258e-01,8.989877253770828247e-02,1.198528409004211426e+00,1.088229179382324219e+00
1.542471051216125488e+00,1.043841361999511719e+00,8.555381894111633301e-01,1.106814265251159668e+00,1.417006015777587891e+00
1.445004343986511230e+00,7.167478203773498535e-01,9.340281486511230469e-01,1.233423948287963867e+00,7.462766170501708984e-01
1.325937747955322266e+00,1.376983404159545898e+00,-7.008200883865356445e-02,8.181704282760620117e-01,6.693705320358276367e-01
1.126606464385986328e+00,1.535915397107601166e-02,-2.716056108474731445e-01,7.658373713493347168e-01,1.553053975105285645e+00
2.362146079540252686e-01,1.465740561485290527e+00,1.387353897094726562e+00,9.919629096984863281e-01,1.404771685600280762e+00
8.340292572975158691e-01,6.983125209808349609e-01,-1.439266800880432129e-01,7.573588490486145020e-01,7.899315357208251953e-01
1.565522313117980957e+00,8.843274116516113281e-01,1.409181118011474609e+00,8.067903518676757812e-01,1.258005380630493164e+00
1.172867536544799805e+00,4.822362959384918213e-01,-1.473864763975143433e-01,1.116427183151245117e+00,6.827769279479980469e-01
1.006122231483459473e+00,1.265677809715270996e+00,-3.054409921169281006e-01,7.854607701301574707e-01,1.192741155624389648e+00
-2.664508819580078125e-01,2.511495947837829590e-01,9.774104952812194824e-01,8.210874795913696289e-01,8.825784325599670410e-01
1.456369012594223022e-01,1.984956741333007812e+00,1.745812654495239258e+00,1.197522521018981934e+00,1.085844039916992188e+00
4.278849363327026367e-01,1.372492074966430664e+00,-3.442687094211578369e-01,6.914520859718322754e-01,8.666652441024780273e-01
5.154418349266052246e-01,1.384035050868988037e-01,-5.377681851387023926e-01,4.247681200504302979e-01,1.593699574470520020e+00
